"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",26,35641254319664,35641274629342,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",27,35641274629342,35641295166381,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",28,35641295166421,35641315871141,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",29,35641315871141,35641336694741,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",30,35641336694741,35641357577543,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",31,35641357577543,35641378320823,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",32,35641378320839,35641399079320,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",33,35641522088292,35641539943560,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",34,35641928739588,35641953820483,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",35,35642352746383,35642377837519,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",36,35642378153359,35642410142282,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",37,35642410142282,35642438358710,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",38,35642438358709,35642466266976,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",39,35642466266976,35642496415251,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",40,35642496415251,35642521814068,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",41,35642521813953,35642547271489,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",42,35642547271489,35642572734945,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",43,35642572734945,35642598340802,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",44,35642598340956,35642624106015,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",45,35642624106015,35642649610432,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",46,35642649610432,35642675087170,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",47,35642675087158,35642700584536,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",48,35642700584536,35642726086073,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",49,35642726086073,35642751577371,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",50,35642751577342,35642777068959,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",51,35642777068959,35642802605696,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",52,35642802605696,35642828363715,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",53,35642828363763,35642854369783,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",54,35642854369783,35642880289722,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",55,35642880289722,35642905995901,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",56,35642905995754,35642931788492,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",57,35642931788492,35642957537229,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",58,35642957537229,35642983495248,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",59,35642983495437,35643009495377,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",60,35643009495377,35643035493877,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",61,35643035493877,35643061544697,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",62,35643061544631,35643087596251,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",63,35643087596251,35643113331709,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",64,35643113331709,35643139062848,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",65,35643234035643,35643259084540,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",66,35643633218257,35643658280114,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",67,35644044087202,35644069139619,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",68,35644069224739,35644121198698,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",69,35644121198743,35644172572541,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",70,35644172572541,35644207928997,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",71,35644207928997,35644234306059,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",72,35644234305968,35644258737902,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",73,35644258737902,35644277382293,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",74,35644277382293,35644295570203,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",75,35644295570203,35644315589640,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",76,35644315589658,35644333923968,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",77,35644333923968,35644352120037,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",78,35644352120037,35644374033722,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",79,35644374033722,35644396301487,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",80,35644396301509,35644418383194,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",81,35644418383194,35644440400078,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",82,35644440400078,35644458736949,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",83,35644458736949,35644477944383,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",84,35644477944395,35644496461906,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",85,35644496461906,35644514839096,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",86,35644514839096,35644533067326,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",87,35644533067326,35644551989319,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",88,35644551989304,35644571757220,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",89,35644571757220,35644591719216,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",90,35644591719216,35644612031454,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",91,35644612031454,35644632560814,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",92,35644632560783,35644653257982,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",93,35644653257982,35644674097421,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",94,35644674097421,35644694992542,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",95,35644694992542,35644715727022,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",96,35644715727017,35644736494297,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",97,35644831092620,35644848933168,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",98,35645225341731,35645250397027,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",99,35645635241518,35645660312815,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",100,35645660415215,35645692431658,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",101,35645692431658,35645720712727,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",102,35645720712587,35645748907255,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",103,35645748907255,35645778938730,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",104,35645778938730,35645804329707,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",105,35645804329684,35645829771381,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",106,35645829771381,35645855235798,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",107,35645855235798,35645880829976,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",108,35645880830001,35645906611860,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",109,35645906611860,35645932136277,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",110,35645932136277,35645957609175,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",111,35645957609225,35645983111403,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",112,35645983111403,35646008613740,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",113,35646008613740,35646034103278,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",114,35646034103178,35646059611915,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",115,35646059611915,35646085153132,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",116,35646085153132,35646110911791,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",117,35646110911836,35646136894495,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",118,35646136894495,35646162816034,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",119,35646162816034,35646188513892,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",120,35646188513806,35646214313744,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",121,35646214313744,35646240066802,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",122,35646240066802,35646266045461,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",123,35646266045585,35646292043444,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",124,35646292043444,35646318043383,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",125,35646318043383,35646344071483,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",126,35646344071473,35646370120693,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",127,35646370120693,35646395844151,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",128,35646395844151,35646421566650,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",129,35646516536618,35646541575434,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",130,35646916646897,35646941694673,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",131,35647327759237,35647352801253,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",132,35647352887653,35647404594090,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",133,35647404594082,35647455958599,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",134,35647455958599,35647491401773,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",135,35647491401773,35647517757715,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",136,35647517757536,35647542186749,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",137,35647542186749,35647560831459,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",138,35647560831459,35647579006089,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",139,35647579006089,35647599036245,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",140,35647599036249,35647617362239,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",141,35647617362239,35647635551908,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",142,35647635551908,35647657453911,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",143,35647657453911,35647679734156,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",144,35647679734205,35647701772369,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",145,35647701772369,35647723779172,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",146,35647723779172,35647742124362,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",147,35647742124362,35647761387156,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",148,35647761387331,35647779920522,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",149,35647779920522,35647798228592,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",150,35647798228592,35647816465622,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",151,35647816465622,35647835366014,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",152,35647835365837,35647855145112,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",153,35647855145112,35647875106788,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",154,35647875106788,35647895425105,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",155,35647895425105,35647915970144,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",156,35647915970275,35647936666834,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",157,35647936666834,35647957498913,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",158,35647957498913,35647978358033,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",159,35647978358033,35647999090113,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",160,35647999090085,35648019848244,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",161,35648114700486,35648132533994,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",162,35648509356751,35648534442446,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,14,"statevec_controlledNotDistributedKernel",163,35648917314488,35648942378263,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",164,35648942469464,35648974485425,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",165,35648974485425,35649002854014,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",166,35649002853877,35649030872703,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",167,35649030872703,35649061151058,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",168,35649061151058,35649086548914,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",169,35649086548913,35649111985650,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",170,35649111985650,35649137456466,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",171,35649137456466,35649163062164,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",172,35649163062293,35649188837111,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",173,35649188837111,35649214358328,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",174,35649214358328,35649239839705,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",175,35649239839593,35649265350090,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",176,35649265350090,35649290861067,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",177,35649290861067,35649316342924,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",178,35649316342909,35649341847646,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",179,35649341847646,35649367402463,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",180,35649367402463,35649393163041,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",181,35649393163082,35649419148621,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",182,35649419148621,35649445059439,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",183,35649445059439,35649470754737,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",184,35649470754666,35649496574764,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",185,35649496574764,35649522313741,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",186,35649522313741,35649548286160,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",187,35649548286232,35649574269851,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",188,35649574269851,35649600268189,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",189,35649600268189,35649626311009,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",190,35649626310867,35649652338966,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",191,35649652338966,35649678070903,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,19,"statevec_pauliXKernel",192,35649678070903,35649703804121,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",193,35649798639393,35649823680128,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",194,35650199986899,35650225060914,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,31,"statevec_pauliXDistributedKernel",195,35650612462143,35650637517438,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",196,35650637610079,35650689651716,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",197,35650689651565,35650741157200,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",198,35650741157200,35650776364373,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",199,35650776364373,35650802728793,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",200,35650802728748,35650827163240,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",201,35650827163240,35650845804110,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",202,35650845804110,35650863981299,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",203,35650863981299,35650884008415,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",204,35650884008538,35650902331647,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",205,35650902331647,35650920537156,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",11,1,15,"statevec_controlledNotKernel",206,35650920537156,35650942464439,0,0,128,1,1,1073741824,1,1
