"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",5,1,885350,906,43,"statevec_pauliXKernel",906,2458246281937106,2458246301444857,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,907,43,"statevec_pauliXKernel",907,2458246301444857,2458246321103168,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,908,43,"statevec_pauliXKernel",908,2458246321103168,2458246340953881,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,909,43,"statevec_pauliXKernel",909,2458246340953881,2458246360664514,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,910,43,"statevec_pauliXKernel",910,2458246360664513,2458246378278214,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,911,43,"statevec_pauliXKernel",911,2458246378278214,2458246396634278,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,912,43,"statevec_pauliXKernel",912,2458246396634278,2458246415619266,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,913,43,"statevec_pauliXKernel",913,2458246415619266,2458246433813530,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,914,43,"statevec_pauliXKernel",914,2458246433813591,2458246452224816,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,915,43,"statevec_pauliXKernel",915,2458246452224816,2458246470633640,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,916,43,"statevec_pauliXKernel",916,2458246470633640,2458246489295946,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,917,43,"statevec_pauliXKernel",917,2458246489295946,2458246507703891,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,918,43,"statevec_pauliXKernel",918,2458246507703890,2458246526280596,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,919,43,"statevec_pauliXKernel",919,2458246526280596,2458246544771540,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,920,43,"statevec_pauliXKernel",920,2458246544771540,2458246563211446,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,921,43,"statevec_pauliXKernel",921,2458246563211446,2458246581694191,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,922,43,"statevec_pauliXKernel",922,2458246581694211,2458246600206837,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,923,43,"statevec_pauliXKernel",923,2458246600206837,2458246618772702,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,924,43,"statevec_pauliXKernel",924,2458246618772702,2458246637336568,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,925,43,"statevec_pauliXKernel",925,2458246637336568,2458246655854873,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,926,43,"statevec_pauliXKernel",926,2458246655854824,2458246674415290,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,927,43,"statevec_pauliXKernel",927,2458246674415290,2458246692956194,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,928,43,"statevec_pauliXKernel",928,2458246692956194,2458246711536021,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,929,43,"statevec_pauliXKernel",929,2458246711536021,2458246730076886,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,930,43,"statevec_pauliXKernel",930,2458246730076897,2458246748599163,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,931,43,"statevec_pauliXKernel",931,2458246748599163,2458246767154508,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,932,43,"statevec_pauliXKernel",932,2458246767154508,2458246785727414,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,933,27,"statevec_pauliXDistributedKernel",933,2458247152506471,2458247170731775,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,934,17,"statevec_controlledNotKernel",934,2458247170946335,2458247198275531,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,935,17,"statevec_controlledNotKernel",935,2458247198275531,2458247226483292,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,936,17,"statevec_controlledNotKernel",936,2458247226483372,2458247252039198,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,937,17,"statevec_controlledNotKernel",937,2458247252039198,2458247272642794,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,938,17,"statevec_controlledNotKernel",938,2458247272642794,2458247288574085,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,939,17,"statevec_controlledNotKernel",939,2458247288574085,2458247304257975,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,940,17,"statevec_controlledNotKernel",940,2458247304257935,2458247355010304,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,941,17,"statevec_controlledNotKernel",941,2458247355010304,2458247375159658,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,942,17,"statevec_controlledNotKernel",942,2458247375163098,2458247390161664,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,943,17,"statevec_controlledNotKernel",943,2458247390161664,2458247404600146,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,944,17,"statevec_controlledNotKernel",944,2458247404600196,2458247419095319,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,945,17,"statevec_controlledNotKernel",945,2458247419095319,2458247433503640,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,946,17,"statevec_controlledNotKernel",946,2458247433503640,2458247448034763,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,947,17,"statevec_controlledNotKernel",947,2458247448034763,2458247462397485,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,948,17,"statevec_controlledNotKernel",948,2458247462397485,2458247477713052,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,949,17,"statevec_controlledNotKernel",949,2458247477713043,2458247492142485,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,950,17,"statevec_controlledNotKernel",950,2458247492142485,2458247506527006,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,951,17,"statevec_controlledNotKernel",951,2458247506527006,2458247520954848,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,952,17,"statevec_controlledNotKernel",952,2458247520954848,2458247535390410,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,953,17,"statevec_controlledNotKernel",953,2458247535390410,2458247550306295,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,954,17,"statevec_controlledNotKernel",954,2458247550306325,2458247565391371,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,955,17,"statevec_controlledNotKernel",955,2458247565391371,2458247580623457,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,956,17,"statevec_controlledNotKernel",956,2458247580623457,2458247596032905,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,957,17,"statevec_controlledNotKernel",957,2458247596032905,2458247611583393,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,958,17,"statevec_controlledNotKernel",958,2458247611583393,2458247627314523,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,959,17,"statevec_controlledNotKernel",959,2458247627314464,2458247643096474,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,960,17,"statevec_controlledNotKernel",960,2458247643096474,2458247658934363,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,961,17,"statevec_controlledNotKernel",961,2458247658934363,2458247675136615,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,962,17,"statevec_controlledNotKernel",962,2458247675136615,2458247691558709,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,963,17,"statevec_controlledNotKernel",963,2458247691558731,2458247707577462,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,964,38,"statevec_controlledNotDistributedKernel",964,2458248075903118,2458248088833592,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,965,43,"statevec_pauliXKernel",965,2458248089006432,2458248110246473,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,966,43,"statevec_pauliXKernel",966,2458248110246473,2458248131172032,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,967,43,"statevec_pauliXKernel",967,2458248131172032,2458248150918945,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,968,43,"statevec_pauliXKernel",968,2458248150919126,2458248170324397,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,969,43,"statevec_pauliXKernel",969,2458248170324397,2458248189967308,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,970,43,"statevec_pauliXKernel",970,2458248189967308,2458248209835581,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,971,43,"statevec_pauliXKernel",971,2458248209835581,2458248229568894,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,972,43,"statevec_pauliXKernel",972,2458248229569574,2458248247246235,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,973,43,"statevec_pauliXKernel",973,2458248247246235,2458248265651539,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,974,43,"statevec_pauliXKernel",974,2458248265651539,2458248284633888,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,975,43,"statevec_pauliXKernel",975,2458248284633888,2458248302750031,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,976,43,"statevec_pauliXKernel",976,2458248302749381,2458248321180966,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,977,43,"statevec_pauliXKernel",977,2458248321180966,2458248339620830,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,978,43,"statevec_pauliXKernel",978,2458248339620830,2458248358314897,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,979,43,"statevec_pauliXKernel",979,2458248358314897,2458248376777802,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,980,43,"statevec_pauliXKernel",980,2458248376777821,2458248395369127,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,981,43,"statevec_pauliXKernel",981,2458248395369127,2458248413884151,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,982,43,"statevec_pauliXKernel",982,2458248413884151,2458248432405537,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,983,43,"statevec_pauliXKernel",983,2458248432405537,2458248450915643,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,984,43,"statevec_pauliXKernel",984,2458248450915623,2458248469451569,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,985,43,"statevec_pauliXKernel",985,2458248469451569,2458248488002074,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,986,43,"statevec_pauliXKernel",986,2458248488002074,2458248506606540,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,987,43,"statevec_pauliXKernel",987,2458248506606540,2458248525121405,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,988,43,"statevec_pauliXKernel",988,2458248525120926,2458248543695152,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,989,43,"statevec_pauliXKernel",989,2458248543695152,2458248562277016,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,990,43,"statevec_pauliXKernel",990,2458248562277016,2458248580916243,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,991,43,"statevec_pauliXKernel",991,2458248580916243,2458248599444868,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,992,43,"statevec_pauliXKernel",992,2458248599444889,2458248617972395,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,993,43,"statevec_pauliXKernel",993,2458248617972395,2458248636554699,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,994,43,"statevec_pauliXKernel",994,2458248636554699,2458248655116685,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,995,27,"statevec_pauliXDistributedKernel",995,2458249023562864,2458249041703608,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,996,17,"statevec_controlledNotKernel",996,2458249041923848,2458249069232924,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,997,17,"statevec_controlledNotKernel",997,2458249069232924,2458249097453444,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,998,17,"statevec_controlledNotKernel",998,2458249097453575,2458249122995921,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,999,17,"statevec_controlledNotKernel",999,2458249122995921,2458249143576357,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1000,17,"statevec_controlledNotKernel",1000,2458249143576357,2458249159466288,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1001,17,"statevec_controlledNotKernel",1001,2458249159466288,2458249175094177,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1002,17,"statevec_controlledNotKernel",1002,2458249175094137,2458249189851421,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1003,17,"statevec_controlledNotKernel",1003,2458249189851421,2458249210011735,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1004,17,"statevec_controlledNotKernel",1004,2458249210014775,2458249224956180,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1005,17,"statevec_controlledNotKernel",1005,2458249224956180,2458249239368102,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1006,17,"statevec_controlledNotKernel",1006,2458249239368114,2458249253895997,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1007,17,"statevec_controlledNotKernel",1007,2458249253895997,2458249268273718,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1008,17,"statevec_controlledNotKernel",1008,2458249268273718,2458249282810041,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1009,17,"statevec_controlledNotKernel",1009,2458249282810041,2458249297193323,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1010,17,"statevec_controlledNotKernel",1010,2458249297193323,2458249312523370,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1011,17,"statevec_controlledNotKernel",1011,2458249312523420,2458249326923742,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1012,17,"statevec_controlledNotKernel",1012,2458249326923742,2458249341338703,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1013,17,"statevec_controlledNotKernel",1013,2458249341338703,2458249355675985,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1014,17,"statevec_controlledNotKernel",1014,2458249355675985,2458249370161907,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1015,17,"statevec_controlledNotKernel",1015,2458249370161907,2458249385075432,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1016,17,"statevec_controlledNotKernel",1016,2458249385075432,2458249400040318,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1017,17,"statevec_controlledNotKernel",1017,2458249400040318,2458249415182003,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1018,17,"statevec_controlledNotKernel",1018,2458249415182003,2458249430520251,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1019,17,"statevec_controlledNotKernel",1019,2458249430523331,2458249446155060,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1020,17,"statevec_controlledNotKernel",1020,2458249446158100,2458249461773069,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1021,17,"statevec_controlledNotKernel",1021,2458249461773040,2458249477546770,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1022,17,"statevec_controlledNotKernel",1022,2458249477546770,2458249493438019,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1023,17,"statevec_controlledNotKernel",1023,2458249493438019,2458249509700232,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1024,17,"statevec_controlledNotKernel",1024,2458249509703792,2458249526158806,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1025,17,"statevec_controlledNotKernel",1025,2458249526161665,2458249542286557,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1026,38,"statevec_controlledNotDistributedKernel",1026,2458249914365188,2458249927288742,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1027,43,"statevec_pauliXKernel",1027,2458249927521622,2458249948892344,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1028,43,"statevec_pauliXKernel",1028,2458249948892344,2458249969767103,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1029,43,"statevec_pauliXKernel",1029,2458249969767103,2458249989365855,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1030,43,"statevec_pauliXKernel",1030,2458249989366014,2458250008743125,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1031,43,"statevec_pauliXKernel",1031,2458250008743125,2458250028418276,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1032,43,"statevec_pauliXKernel",1032,2458250028418276,2458250048296549,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1033,43,"statevec_pauliXKernel",1033,2458250048296549,2458250068016262,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1034,43,"statevec_pauliXKernel",1034,2458250068016352,2458250085569412,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1035,43,"statevec_pauliXKernel",1035,2458250085569412,2458250103997196,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1036,43,"statevec_pauliXKernel",1036,2458250103997196,2458250122962544,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1037,43,"statevec_pauliXKernel",1037,2458250122962544,2458250141159248,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1038,43,"statevec_pauliXKernel",1038,2458250141159239,2458250159611784,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1039,43,"statevec_pauliXKernel",1039,2458250159611784,2458250178283409,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1040,43,"statevec_pauliXKernel",1040,2458250178283409,2458250196696114,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1041,43,"statevec_pauliXKernel",1041,2458250196696114,2458250215191580,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1042,43,"statevec_pauliXKernel",1042,2458250215191551,2458250233805417,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1043,43,"statevec_pauliXKernel",1043,2458250233805417,2458250252235881,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1044,43,"statevec_pauliXKernel",1044,2458250252235881,2458250270759107,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1045,43,"statevec_pauliXKernel",1045,2458250270759107,2458250289315252,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1046,43,"statevec_pauliXKernel",1046,2458250289315283,2458250307875429,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1047,43,"statevec_pauliXKernel",1047,2458250307875429,2458250326421254,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1048,43,"statevec_pauliXKernel",1048,2458250326421254,2458250345031400,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1049,43,"statevec_pauliXKernel",1049,2458250345031400,2458250363585066,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1050,43,"statevec_pauliXKernel",1050,2458250363585086,2458250382170912,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1051,43,"statevec_pauliXKernel",1051,2458250382170912,2458250400748937,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1052,43,"statevec_pauliXKernel",1052,2458250400748937,2458250419309283,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1053,43,"statevec_pauliXKernel",1053,2458250419309283,2458250437913109,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1054,43,"statevec_pauliXKernel",1054,2458250437913080,2458250456457386,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1055,43,"statevec_pauliXKernel",1055,2458250456457386,2458250475000930,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1056,43,"statevec_pauliXKernel",1056,2458250475000930,2458250493521836,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1057,27,"statevec_pauliXDistributedKernel",1057,2458250914635125,2458250932779909,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1058,17,"statevec_controlledNotKernel",1058,2458250932994469,2458250960384665,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1059,17,"statevec_controlledNotKernel",1059,2458250960384665,2458250988510145,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1060,17,"statevec_controlledNotKernel",1060,2458250988510246,2458251014161352,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1061,17,"statevec_controlledNotKernel",1061,2458251014161352,2458251034757428,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1062,17,"statevec_controlledNotKernel",1062,2458251034757428,2458251050648399,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1063,17,"statevec_controlledNotKernel",1063,2458251050648399,2458251066308888,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1064,17,"statevec_controlledNotKernel",1064,2458251066308850,2458251081055174,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1065,17,"statevec_controlledNotKernel",1065,2458251081055174,2458251101206048,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1066,17,"statevec_controlledNotKernel",1066,2458251101209128,2458251116184613,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1067,17,"statevec_controlledNotKernel",1067,2458251116184613,2458251130638415,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1068,17,"statevec_controlledNotKernel",1068,2458251130638386,2458251145178309,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1069,17,"statevec_controlledNotKernel",1069,2458251145178309,2458251159566310,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1070,17,"statevec_controlledNotKernel",1070,2458251159566310,2458251174114593,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1071,17,"statevec_controlledNotKernel",1071,2458251174114593,2458251188510435,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1072,17,"statevec_controlledNotKernel",1072,2458251188510435,2458251203798002,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1073,17,"statevec_controlledNotKernel",1073,2458251203798033,2458251218244676,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1074,17,"statevec_controlledNotKernel",1074,2458251218244676,2458251232607717,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1075,17,"statevec_controlledNotKernel",1075,2458251232607717,2458251246990799,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1076,17,"statevec_controlledNotKernel",1076,2458251246990799,2458251261445441,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1077,17,"statevec_controlledNotKernel",1077,2458251261445441,2458251276320646,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1078,17,"statevec_controlledNotKernel",1078,2458251276320635,2458251291337881,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1079,17,"statevec_controlledNotKernel",1079,2458251291337881,2458251306537086,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1080,17,"statevec_controlledNotKernel",1080,2458251306537086,2458251321907134,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1081,17,"statevec_controlledNotKernel",1081,2458251321907134,2458251337525543,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1082,17,"statevec_controlledNotKernel",1082,2458251337525543,2458251353216593,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1083,17,"statevec_controlledNotKernel",1083,2458251353216544,2458251368960274,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1084,17,"statevec_controlledNotKernel",1084,2458251368960274,2458251384820363,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1085,17,"statevec_controlledNotKernel",1085,2458251384820363,2458251400946575,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1086,17,"statevec_controlledNotKernel",1086,2458251400946575,2458251417455269,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1087,17,"statevec_controlledNotKernel",1087,2458251417455330,2458251433546981,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1088,38,"statevec_controlledNotDistributedKernel",1088,2458251806487456,2458251819458250,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,885350,1089,43,"statevec_pauliXKernel",1089,2458251819727290,2458251841065692,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,885350,1090,43,"statevec_pauliXKernel",1090,2458251841065692,2458251861953891,0,0,128,1,1,1073741824,1,1
