"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",445,35662735087425,35662761132893,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",446,35662761132893,35662787180760,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",447,35662787180760,35662812909268,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",448,35662812909390,35662838626378,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",449,35662933356512,35662958429499,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",450,35663334755594,35663359825541,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",451,35663745958506,35663771012454,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",452,35663771077254,35663822792190,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",453,35663822792107,35663873996003,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",454,35663873996003,35663909049321,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",455,35663909049321,35663935290789,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",456,35663935290785,35663959698012,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",457,35663959698012,35663978315151,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",458,35663978315151,35663996471011,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",459,35663996471011,35664016463993,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",460,35664016464002,35664034774902,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",461,35664034774902,35664052958121,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",462,35664052958121,35664074846945,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",463,35664074846945,35664097048410,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",464,35664097048435,35664119071979,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",465,35664119071979,35664141064002,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",466,35664141064002,35664159375863,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",467,35664159375863,35664178633164,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",468,35664178633229,35664197137889,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",469,35664197137889,35664215470869,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",470,35664215470869,35664233690729,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",471,35664233690729,35664252568829,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",472,35664252568762,35664272314703,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",473,35664272314703,35664292239684,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",474,35664292239684,35664312522266,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",475,35664312522266,35664333021809,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",476,35664333022015,35664353693877,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",477,35664353693877,35664374485899,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",478,35664374485899,35664395331362,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",479,35664395331362,35664416032985,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",480,35664416032839,35664436759741,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",481,35664533099384,35664550910763,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",482,35664928222727,35664953302755,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",483,35665337329631,35665347804363,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",484,35665361536537,35665393548573,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",485,35665393548634,35665421843865,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",486,35665421843865,35665449666775,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",487,35665449666775,35665479671609,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",488,35665479671656,35665505078724,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",489,35665505078724,35665530510272,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",490,35665530510272,35665555965340,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",491,35665555965313,35665581557821,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",492,35665581557821,35665607329049,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",493,35665607329049,35665632854838,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",494,35665632854837,35665658328305,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",495,35665658328305,35665683849933,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",496,35665683849933,35665709380361,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",497,35665709380389,35665734871617,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",498,35665734871617,35665760364605,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",499,35665760364605,35665785916153,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",500,35665785916255,35665811667163,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",501,35665811667163,35665837637912,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",502,35665837637912,35665863567701,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",503,35665863567635,35665889274383,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",504,35665889274383,35665915072971,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",505,35665915072971,35665940804040,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",506,35665940804137,35665966785126,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",507,35665966785126,35665992790434,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",508,35665992790434,35666018800704,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",509,35666018800740,35666044859809,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",510,35666044859809,35666070916158,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",511,35666070916158,35666096645947,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",512,35666096645874,35666122370543,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",513,35666217359073,35666242433821,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",514,35666619925180,35666644990808,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",515,35667030843106,35667055897854,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",516,35667057963295,35667109815515,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",517,35667109815392,35667161208250,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",518,35667161208250,35667196425569,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",519,35667196425569,35667222728959,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",520,35667222729156,35667247134783,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",521,35667247134783,35667265759124,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",522,35667265759124,35667283921544,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",523,35667283921544,35667303927327,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",524,35667303927349,35667322236649,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",525,35667322236649,35667340428189,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",526,35667340428189,35667362290294,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",527,35667362290294,35667384521200,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",528,35667384521186,35667406529531,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",529,35667406529531,35667428505396,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",530,35667428505396,35667446831336,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",531,35667446831336,35667466021278,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",532,35667466021394,35667484542055,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",533,35667484542055,35667502853275,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",534,35667502853275,35667521079056,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",535,35667521079056,35667539934758,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",536,35667539934763,35667559683105,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",537,35667559683105,35667579610327,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",538,35667579610327,35667599899311,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",539,35667599899311,35667620394694,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",540,35667620394638,35667641084581,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",541,35667641084581,35667661874204,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",542,35667661874204,35667682717268,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",543,35667682717268,35667703427212,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",544,35667703427241,35667724158144,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",545,35667818963910,35667836752250,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",546,35668214111572,35668239192401,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",547,35668622513796,35668632988368,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",548,35668647171583,35668679103460,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",549,35668679103495,35668707430567,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",550,35668707430567,35668735548519,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",551,35668735548519,35668765777674,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",552,35668765777816,35668791179925,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",553,35668791179925,35668816625714,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",554,35668816625714,35668842101584,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",555,35668842101628,35668867721817,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",556,35668867721817,35668893503126,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",557,35668893503126,35668919021236,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",558,35668919021192,35668944507941,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",559,35668944507941,35668970010850,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",560,35668970010850,35668995530240,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",561,35668995530265,35669021028534,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",562,35669021028534,35669046519763,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",563,35669046519763,35669072057233,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",564,35669072057363,35669097821553,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",565,35669097821553,35669123822383,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",566,35669123822383,35669149765613,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",567,35669149765597,35669175458427,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",568,35669175458427,35669201272537,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",569,35669201272537,35669227012247,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",570,35669227012169,35669252974279,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",571,35669252974279,35669278970789,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",572,35669278970789,35669304968579,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",573,35669304968664,35669331002134,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",574,35669331002134,35669357034164,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",575,35669357034164,35669382767634,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",576,35669382767703,35669408494933,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",577,35669503281312,35669528359261,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",578,35669904509104,35669929577933,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",579,35670311740686,35670336786156,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",580,35670337137036,35670388715017,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",581,35670388715138,35670440010559,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",582,35670440010559,35670475216040,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",583,35670475216040,35670501401671,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",584,35670501401763,35670525821312,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",585,35670525821312,35670544440854,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",586,35670544440854,35670562597515,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",587,35670562597515,35670582586979,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",588,35670582586988,35670600891490,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",589,35670600891490,35670619071831,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",590,35670619071831,35670640984177,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",591,35670640984177,35670663207883,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",592,35670663207894,35670685232080,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",593,35670685232080,35670707192266,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",594,35670707192266,35670725517887,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",595,35670725517887,35670744750710,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",596,35670744750682,35670763246384,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",597,35670763246384,35670781587685,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",598,35670781587685,35670799812827,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",599,35670799812827,35670818661969,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",600,35670818662016,35670838410839,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",601,35670838410839,35670858340942,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",602,35670858340942,35670878638726,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",603,35670878638726,35670899140991,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",604,35670899141018,35670919817683,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",605,35670919817683,35670940617547,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",606,35670940617547,35670961456132,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",607,35670961456132,35670982163356,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",608,35670982163474,35671002887019,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",609,35671099657785,35671117479726,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",610,35671493033832,35671518106182,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,15,"statevec_controlledNotDistributedKernel",611,35671903809867,35671914284760,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",612,35671927292775,35671959077613,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",613,35671959077559,35671987331993,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",614,35671987331993,35672015062586,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",615,35672015062586,35672045073822,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",616,35672045073843,35672070466033,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",617,35672070466033,35672095901583,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",618,35672095901583,35672121352974,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",619,35672121353004,35672146944395,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",620,35672146944395,35672172709706,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",621,35672172709706,35672198219977,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",622,35672198220139,35672223703690,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",623,35672223703690,35672249209800,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",624,35672249209800,35672274748392,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",625,35672274748438,35672300234069,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",626,35672300234069,35672325732339,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",627,35672325732339,35672351288211,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",628,35672351288238,35672377059309,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",629,35672377059309,35672403073420,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",630,35672403073420,35672429004332,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",631,35672429004221,35672454699452,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",632,35672454699452,35672480505243,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",633,35672480505243,35672506234074,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",634,35672506234235,35672532218266,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",635,35672532218266,35672558217497,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",636,35672558217497,35672584217529,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",637,35672584217468,35672610264859,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",638,35672610264859,35672636303930,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",639,35672636303930,35672662019001,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,19,"statevec_pauliXKernel",640,35672662019090,35672687750001,0,0,128,1,1,536870912,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",641,35672782979754,35672808046504,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",642,35673183638909,35673208709980,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,46,"statevec_pauliXDistributedKernel",643,35673594472054,35673619545525,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",644,35673621735607,35673673014550,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",645,35673673014587,35673724447610,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",646,35673724447610,35673759745093,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",647,35673759745093,35673786016645,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",648,35673786016807,35673810421157,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",649,35673810421157,35673829044220,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",650,35673829044220,35673847206002,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",651,35673847206002,35673867199627,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",9,1,16,"statevec_controlledNotKernel",652,35673867199537,35673885514119,0,0,128,1,1,1073741824,1,1
