"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,885348,424,42,"statevec_pauliXKernel",424,2458231606530923,2458231624600424,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,425,42,"statevec_pauliXKernel",425,2458231624600751,2458231642735853,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,426,42,"statevec_pauliXKernel",426,2458231642735853,2458231660863474,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,427,42,"statevec_pauliXKernel",427,2458231660863474,2458231679015935,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,428,42,"statevec_pauliXKernel",428,2458231679015935,2458231697163957,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,429,42,"statevec_pauliXKernel",429,2458231697164113,2458231715337175,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,430,42,"statevec_pauliXKernel",430,2458231715337175,2458231733456436,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,431,42,"statevec_pauliXKernel",431,2458231733456436,2458231751599978,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,432,42,"statevec_pauliXKernel",432,2458231751599978,2458231769761680,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,433,42,"statevec_pauliXKernel",433,2458231769761695,2458231787903277,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,434,42,"statevec_pauliXKernel",434,2458231787903277,2458231806073498,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,435,42,"statevec_pauliXKernel",435,2458231806073498,2458231824181760,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,436,42,"statevec_pauliXKernel",436,2458231824181760,2458231842330662,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,437,51,"statevec_pauliXDistributedKernel",437,2458232241965884,2458232260838670,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,438,45,"statevec_controlledNotKernel",438,2458232260838670,2458232288912988,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,439,45,"statevec_controlledNotKernel",439,2458232288912988,2458232316647264,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,440,45,"statevec_controlledNotKernel",440,2458232316646780,2458232342446085,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,441,45,"statevec_controlledNotKernel",441,2458232342446085,2458232363205720,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,442,45,"statevec_controlledNotKernel",442,2458232363207400,2458232379238730,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,443,45,"statevec_controlledNotKernel",443,2458232379238730,2458232394987619,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,444,45,"statevec_controlledNotKernel",444,2458232394987335,2458232409855898,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,445,45,"statevec_controlledNotKernel",445,2458232409855898,2458232429983370,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,446,45,"statevec_controlledNotKernel",446,2458232429983370,2458232445198215,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,447,45,"statevec_controlledNotKernel",447,2458232445198215,2458232459850737,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,448,45,"statevec_controlledNotKernel",448,2458232459852621,2458232474549224,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,449,45,"statevec_controlledNotKernel",449,2458232474551064,2458232489120385,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,450,45,"statevec_controlledNotKernel",450,2458232489122265,2458232503816307,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,451,45,"statevec_controlledNotKernel",451,2458232503818227,2458232518351629,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,452,45,"statevec_controlledNotKernel",452,2458232518351629,2458232533616914,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,453,45,"statevec_controlledNotKernel",453,2458232533618700,2458232548133902,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,454,45,"statevec_controlledNotKernel",454,2458232548135582,2458232562659342,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,455,45,"statevec_controlledNotKernel",455,2458232562661022,2458232577128984,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,456,45,"statevec_controlledNotKernel",456,2458232577128984,2458232591675585,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,457,45,"statevec_controlledNotKernel",457,2458232591675585,2458232606598989,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,458,45,"statevec_controlledNotKernel",458,2458232606600735,2458232621757900,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,459,45,"statevec_controlledNotKernel",459,2458232621759620,2458232637061625,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,460,45,"statevec_controlledNotKernel",460,2458232637063385,2458232652554792,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,461,45,"statevec_controlledNotKernel",461,2458232652556552,2458232668223960,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,462,45,"statevec_controlledNotKernel",462,2458232668225680,2458232683983968,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,463,45,"statevec_controlledNotKernel",463,2458232683985675,2458232699791764,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,464,45,"statevec_controlledNotKernel",464,2458232699793444,2458232715612412,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,465,45,"statevec_controlledNotKernel",465,2458232715614092,2458232731872783,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,466,45,"statevec_controlledNotKernel",466,2458232731874463,2458232748407316,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,467,45,"statevec_controlledNotKernel",467,2458232748409290,2458232764555381,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,468,30,"statevec_controlledNotDistributedKernel",468,2458233131058573,2458233144469848,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,469,42,"statevec_pauliXKernel",469,2458233144469848,2458233166489531,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,470,42,"statevec_pauliXKernel",470,2458233166489531,2458233187686850,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,471,42,"statevec_pauliXKernel",471,2458233187686615,2458233207567806,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,472,42,"statevec_pauliXKernel",472,2458233207567806,2458233227430636,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,473,42,"statevec_pauliXKernel",473,2458233227430636,2458233247238387,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,474,42,"statevec_pauliXKernel",474,2458233247238387,2458233267141779,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,475,42,"statevec_pauliXKernel",475,2458233267142106,2458233287043978,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,476,42,"statevec_pauliXKernel",476,2458233287043978,2458233304788437,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,477,42,"statevec_pauliXKernel",477,2458233304788437,2458233322951379,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,478,42,"statevec_pauliXKernel",478,2458233322951379,2458233341890605,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,479,42,"statevec_pauliXKernel",479,2458233341890601,2458233359753701,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,480,42,"statevec_pauliXKernel",480,2458233359753701,2458233378071803,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,481,42,"statevec_pauliXKernel",481,2458233378071803,2458233396270825,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,482,42,"statevec_pauliXKernel",482,2458233396270825,2458233414657688,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,483,42,"statevec_pauliXKernel",483,2458233414657684,2458233432675785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,484,42,"statevec_pauliXKernel",484,2458233432675785,2458233450862366,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,485,42,"statevec_pauliXKernel",485,2458233450862366,2458233469062948,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,486,42,"statevec_pauliXKernel",486,2458233469062948,2458233487188370,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,487,42,"statevec_pauliXKernel",487,2458233487188456,2458233505324118,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,488,42,"statevec_pauliXKernel",488,2458233505324118,2458233523489499,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,489,42,"statevec_pauliXKernel",489,2458233523489499,2458233541663481,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,490,42,"statevec_pauliXKernel",490,2458233541663481,2458233559840623,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,491,42,"statevec_pauliXKernel",491,2458233559840787,2458233578017530,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,492,42,"statevec_pauliXKernel",492,2458233578017530,2458233596185751,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,493,42,"statevec_pauliXKernel",493,2458233596185751,2458233614353093,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,494,42,"statevec_pauliXKernel",494,2458233614353093,2458233632569036,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,495,42,"statevec_pauliXKernel",495,2458233632569070,2458233650767573,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,496,42,"statevec_pauliXKernel",496,2458233650767573,2458233668932274,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,497,42,"statevec_pauliXKernel",497,2458233668932274,2458233687121856,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,498,42,"statevec_pauliXKernel",498,2458233687121856,2458233705282519,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,499,51,"statevec_pauliXDistributedKernel",499,2458234074635361,2458234093403666,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,500,45,"statevec_controlledNotKernel",500,2458234093403666,2458234121394543,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,501,45,"statevec_controlledNotKernel",501,2458234121396263,2458234149109578,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,502,45,"statevec_controlledNotKernel",502,2458234149109565,2458234174888750,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,503,45,"statevec_controlledNotKernel",503,2458234174888750,2458234195651066,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,504,45,"statevec_controlledNotKernel",504,2458234195652826,2458234211633075,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,505,45,"statevec_controlledNotKernel",505,2458234211634915,2458234227316883,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,506,45,"statevec_controlledNotKernel",506,2458234227316899,2458234242216063,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,507,45,"statevec_controlledNotKernel",507,2458234242216063,2458234262492736,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,508,45,"statevec_controlledNotKernel",508,2458234262492736,2458234277689301,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,509,45,"statevec_controlledNotKernel",509,2458234277689301,2458234292336943,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,510,45,"statevec_controlledNotKernel",510,2458234292339148,2458234307048791,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,511,45,"statevec_controlledNotKernel",511,2458234307050631,2458234321713713,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,512,45,"statevec_controlledNotKernel",512,2458234321715633,2458234336405995,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,513,45,"statevec_controlledNotKernel",513,2458234336410355,2458234351040438,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,514,45,"statevec_controlledNotKernel",514,2458234351040438,2458234366336084,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,515,45,"statevec_controlledNotKernel",515,2458234366337199,2458234380954041,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,516,45,"statevec_controlledNotKernel",516,2458234380955761,2458234395529642,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,517,45,"statevec_controlledNotKernel",517,2458234395531362,2458234410138764,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,518,45,"statevec_controlledNotKernel",518,2458234410140524,2458234424820406,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,519,45,"statevec_controlledNotKernel",519,2458234424822126,2458234439787970,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,520,45,"statevec_controlledNotKernel",520,2458234439790205,2458234455056851,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,521,45,"statevec_controlledNotKernel",521,2458234455058611,2458234470447777,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,522,45,"statevec_controlledNotKernel",522,2458234470449537,2458234486040944,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,523,45,"statevec_controlledNotKernel",523,2458234486042664,2458234501688313,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,524,45,"statevec_controlledNotKernel",524,2458234501690033,2458234517389481,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,525,45,"statevec_controlledNotKernel",525,2458234517390887,2458234533238456,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,526,45,"statevec_controlledNotKernel",526,2458234533240216,2458234549184985,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,527,45,"statevec_controlledNotKernel",527,2458234549186665,2458234565446996,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,528,45,"statevec_controlledNotKernel",528,2458234565448716,2458234581996009,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,529,45,"statevec_controlledNotKernel",529,2458234581997763,2458234598199774,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,530,30,"statevec_controlledNotDistributedKernel",530,2458234993754103,2458235007231698,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,531,42,"statevec_pauliXKernel",531,2458235007231698,2458235029380462,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,532,42,"statevec_pauliXKernel",532,2458235029380462,2458235050714942,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,533,42,"statevec_pauliXKernel",533,2458235050714905,2458235070503536,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,534,42,"statevec_pauliXKernel",534,2458235070503536,2458235090121965,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,535,42,"statevec_pauliXKernel",535,2458235090121965,2458235109796716,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,536,42,"statevec_pauliXKernel",536,2458235109796716,2458235129753748,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,537,42,"statevec_pauliXKernel",537,2458235129753795,2458235149451146,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,538,42,"statevec_pauliXKernel",538,2458235149451146,2458235167401926,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,539,42,"statevec_pauliXKernel",539,2458235167401926,2458235185575028,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,540,42,"statevec_pauliXKernel",540,2458235185575028,2458235204544135,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,541,42,"statevec_pauliXKernel",541,2458235204543980,2458235222407080,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,542,42,"statevec_pauliXKernel",542,2458235222407080,2458235240732182,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,543,42,"statevec_pauliXKernel",543,2458235240732182,2458235258913324,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,544,42,"statevec_pauliXKernel",544,2458235258913324,2458235277368267,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,545,42,"statevec_pauliXKernel",545,2458235277368513,2458235295502895,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,546,42,"statevec_pauliXKernel",546,2458235295502895,2458235313761517,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,547,42,"statevec_pauliXKernel",547,2458235313761517,2458235331996419,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,548,42,"statevec_pauliXKernel",548,2458235331996419,2458235350172041,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,549,42,"statevec_pauliXKernel",549,2458235350172086,2458235368390429,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,550,42,"statevec_pauliXKernel",550,2458235368390429,2458235386634170,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,551,42,"statevec_pauliXKernel",551,2458235386634170,2458235404816313,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,552,42,"statevec_pauliXKernel",552,2458235404816313,2458235423027175,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,553,42,"statevec_pauliXKernel",553,2458235423027301,2458235441260524,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,554,42,"statevec_pauliXKernel",554,2458235441260524,2458235459500065,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,555,42,"statevec_pauliXKernel",555,2458235459500065,2458235477700128,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,556,42,"statevec_pauliXKernel",556,2458235477700128,2458235495922711,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,557,42,"statevec_pauliXKernel",557,2458235495922745,2458235514137968,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,558,42,"statevec_pauliXKernel",558,2458235514137968,2458235532332309,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,559,42,"statevec_pauliXKernel",559,2458235532332309,2458235550543372,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,560,42,"statevec_pauliXKernel",560,2458235550542899,2458235628052314,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,561,51,"statevec_pauliXDistributedKernel",561,2458235994817899,2458236013323363,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,562,45,"statevec_controlledNotKernel",562,2458236013323363,2458236041549081,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,563,45,"statevec_controlledNotKernel",563,2458236041550801,2458236069474679,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,564,45,"statevec_controlledNotKernel",564,2458236069475781,2458236095282168,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,565,45,"statevec_controlledNotKernel",565,2458236095282168,2458236116075925,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,566,45,"statevec_controlledNotKernel",566,2458236116077885,2458236132084336,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,567,45,"statevec_controlledNotKernel",567,2458236132084336,2458236147778345,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,568,45,"statevec_controlledNotKernel",568,2458236147777047,2458236162635211,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,569,45,"statevec_controlledNotKernel",569,2458236162635211,2458236182781483,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,570,45,"statevec_controlledNotKernel",570,2458236182781483,2458236197894928,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,571,45,"statevec_controlledNotKernel",571,2458236197894928,2458236212486490,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,572,45,"statevec_controlledNotKernel",572,2458236212488355,2458236227209558,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,573,45,"statevec_controlledNotKernel",573,2458236227211398,2458236241804079,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,574,45,"statevec_controlledNotKernel",574,2458236241805959,2458236256436521,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,575,45,"statevec_controlledNotKernel",575,2458236256438361,2458236271008123,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,576,45,"statevec_controlledNotKernel",576,2458236271008123,2458236286262169,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,577,45,"statevec_controlledNotKernel",577,2458236286264923,2458236300786365,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,578,45,"statevec_controlledNotKernel",578,2458236300788085,2458236315289046,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,579,45,"statevec_controlledNotKernel",579,2458236315290766,2458236329832089,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,580,45,"statevec_controlledNotKernel",580,2458236329833809,2458236344360531,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,581,45,"statevec_controlledNotKernel",581,2458236344362331,2458236359307096,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,582,45,"statevec_controlledNotKernel",582,2458236359307800,2458236374567246,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,583,45,"statevec_controlledNotKernel",583,2458236374568966,2458236389952011,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,584,45,"statevec_controlledNotKernel",584,2458236389953771,2458236405470299,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,585,45,"statevec_controlledNotKernel",585,2458236405472059,2458236421178987,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,586,45,"statevec_controlledNotKernel",586,2458236421180707,2458236436927996,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,587,45,"statevec_controlledNotKernel",587,2458236436929750,2458236452670159,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,588,45,"statevec_controlledNotKernel",588,2458236452671919,2458236468564127,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,589,45,"statevec_controlledNotKernel",589,2458236468565927,2458236484673818,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,590,45,"statevec_controlledNotKernel",590,2458236484675538,2458236501251871,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,591,45,"statevec_controlledNotKernel",591,2458236501253596,2458236517374047,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,592,30,"statevec_controlledNotDistributedKernel",592,2458236883802300,2458236897304095,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,885348,593,42,"statevec_pauliXKernel",593,2458236897304095,2458236919415139,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,594,42,"statevec_pauliXKernel",594,2458236919415139,2458236940822859,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,595,42,"statevec_pauliXKernel",595,2458236940822894,2458236960889127,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,596,42,"statevec_pauliXKernel",596,2458236960889127,2458236980737598,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,597,42,"statevec_pauliXKernel",597,2458236980737598,2458237000468549,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,598,42,"statevec_pauliXKernel",598,2458237000468549,2458237020451581,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,599,42,"statevec_pauliXKernel",599,2458237020451607,2458237040401799,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,600,42,"statevec_pauliXKernel",600,2458237040401799,2458237058199778,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,601,42,"statevec_pauliXKernel",601,2458237058199778,2458237076423401,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,602,42,"statevec_pauliXKernel",602,2458237076423401,2458237095442508,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,603,42,"statevec_pauliXKernel",603,2458237095442552,2458237113371573,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,604,42,"statevec_pauliXKernel",604,2458237113371573,2458237131759035,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,605,42,"statevec_pauliXKernel",605,2458237131759035,2458237150091659,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,606,42,"statevec_pauliXKernel",606,2458237150091659,2458237168438562,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,607,42,"statevec_pauliXKernel",607,2458237168438577,2458237186495119,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,608,42,"statevec_pauliXKernel",608,2458237186495119,2458237204749021,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,609,42,"statevec_pauliXKernel",609,2458237204749021,2458237223009163,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,885348,610,42,"statevec_pauliXKernel",610,2458237223009163,2458237241228586,0,0,128,1,1,1073741824,1,1
