"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",5,1,910557,944,43,"statevec_pauliXKernel",944,2470009245013738,2470009263358511,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,945,43,"statevec_pauliXKernel",945,2470009263358511,2470009281925485,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,946,43,"statevec_pauliXKernel",946,2470009281925485,2470009300256179,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,947,43,"statevec_pauliXKernel",947,2470009300255850,2470009318693824,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,948,43,"statevec_pauliXKernel",948,2470009318693824,2470009337142597,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,949,43,"statevec_pauliXKernel",949,2470009337142597,2470009355519251,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,950,43,"statevec_pauliXKernel",950,2470009355519251,2470009373982265,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,951,43,"statevec_pauliXKernel",951,2470009373982766,2470009392413460,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,952,43,"statevec_pauliXKernel",952,2470009392413460,2470009410856153,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,953,43,"statevec_pauliXKernel",953,2470009410856153,2470009429319048,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,954,43,"statevec_pauliXKernel",954,2470009429319048,2470009447732062,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,955,43,"statevec_pauliXKernel",955,2470009447731551,2470009466208005,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,956,43,"statevec_pauliXKernel",956,2470009466208005,2470009484642218,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,957,43,"statevec_pauliXKernel",957,2470009484642218,2470009503109912,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,958,43,"statevec_pauliXKernel",958,2470009503109912,2470009521598206,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,959,43,"statevec_pauliXKernel",959,2470009521598757,2470009540062331,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,960,43,"statevec_pauliXKernel",960,2470009540062331,2470009558557304,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,961,43,"statevec_pauliXKernel",961,2470009558557304,2470009577031679,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,962,28,"statevec_pauliXDistributedKernel",962,2470009943068509,2470009961445403,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,963,28,"statevec_pauliXDistributedKernel",963,2470010341080194,2470010359375367,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,964,34,"statevec_controlledNotKernel",964,2470010360251769,2470010388246171,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,965,34,"statevec_controlledNotKernel",965,2470010388246171,2470010416284293,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,966,34,"statevec_controlledNotKernel",966,2470010416284254,2470010441878489,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,967,34,"statevec_controlledNotKernel",967,2470010441878489,2470010462392828,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,968,34,"statevec_controlledNotKernel",968,2470010462392828,2470010478284355,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,969,34,"statevec_controlledNotKernel",969,2470010478284355,2470010493945641,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,970,34,"statevec_controlledNotKernel",970,2470010493945810,2470010508724493,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,971,34,"statevec_controlledNotKernel",971,2470010508724493,2470010528842671,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,972,34,"statevec_controlledNotKernel",972,2470010528842671,2470010543794955,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,973,34,"statevec_controlledNotKernel",973,2470010543794955,2470010558253518,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,974,34,"statevec_controlledNotKernel",974,2470010558253389,2470010572770711,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,975,34,"statevec_controlledNotKernel",975,2470010572770711,2470010587140392,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,976,34,"statevec_controlledNotKernel",976,2470010587140392,2470010601648155,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,977,34,"statevec_controlledNotKernel",977,2470010601648155,2470010616064437,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,978,34,"statevec_controlledNotKernel",978,2470010616064437,2470010631368362,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,979,34,"statevec_controlledNotKernel",979,2470010631368303,2470010645818025,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,980,34,"statevec_controlledNotKernel",980,2470010645818025,2470010660188946,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,981,34,"statevec_controlledNotKernel",981,2470010660188946,2470010674601109,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,982,34,"statevec_controlledNotKernel",982,2470010674601109,2470010689037791,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,983,34,"statevec_controlledNotKernel",983,2470010689037791,2470010703938275,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,984,34,"statevec_controlledNotKernel",984,2470010703938324,2470010718968248,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,985,34,"statevec_controlledNotKernel",985,2470010718968248,2470010734147892,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,986,34,"statevec_controlledNotKernel",986,2470010734147892,2470010749523617,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,987,34,"statevec_controlledNotKernel",987,2470010749523617,2470010765147183,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,988,34,"statevec_controlledNotKernel",988,2470010765147183,2470010780840229,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,989,34,"statevec_controlledNotKernel",989,2470010780840219,2470010796602985,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,990,34,"statevec_controlledNotKernel",990,2470010796602985,2470010812431391,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,991,34,"statevec_controlledNotKernel",991,2470010812431391,2470010828558878,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,992,34,"statevec_controlledNotKernel",992,2470010828558878,2470010845065166,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,993,34,"statevec_controlledNotKernel",993,2470010845065178,2470010861131865,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,994,18,"statevec_controlledNotDistributedKernel",994,2470011231148696,2470011244441655,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,995,18,"statevec_controlledNotDistributedKernel",995,2470011626586000,2470011645039654,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,996,43,"statevec_pauliXKernel",996,2470011646025176,2470011667201078,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,997,43,"statevec_pauliXKernel",997,2470011667201078,2470011687884739,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,998,43,"statevec_pauliXKernel",998,2470011687884739,2470011707603477,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,999,43,"statevec_pauliXKernel",999,2470011707603528,2470011727077705,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1000,43,"statevec_pauliXKernel",1000,2470011727077705,2470011746735882,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1001,43,"statevec_pauliXKernel",1001,2470011746735882,2470011766659180,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1002,43,"statevec_pauliXKernel",1002,2470011766659180,2470011786468838,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1003,43,"statevec_pauliXKernel",1003,2470011786470069,2470011804000881,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1004,43,"statevec_pauliXKernel",1004,2470011804000881,2470011822376815,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1005,43,"statevec_pauliXKernel",1005,2470011822376815,2470011841312551,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1006,43,"statevec_pauliXKernel",1006,2470011841312551,2470011859419164,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1007,43,"statevec_pauliXKernel",1007,2470011859417951,2470011877803245,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1008,43,"statevec_pauliXKernel",1008,2470011877803245,2470011896203018,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1009,43,"statevec_pauliXKernel",1009,2470011896203018,2470011914751593,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1010,43,"statevec_pauliXKernel",1010,2470011914751593,2470011933109486,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1011,43,"statevec_pauliXKernel",1011,2470011933109618,2470011951581072,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1012,43,"statevec_pauliXKernel",1012,2470011951581072,2470011970049285,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1013,43,"statevec_pauliXKernel",1013,2470011970049285,2470011988446659,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1014,43,"statevec_pauliXKernel",1014,2470011988446659,2470012006854073,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1015,43,"statevec_pauliXKernel",1015,2470012006854132,2470012025327586,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1016,43,"statevec_pauliXKernel",1016,2470012025327586,2470012043783719,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1017,43,"statevec_pauliXKernel",1017,2470012043783719,2470012062228253,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1018,43,"statevec_pauliXKernel",1018,2470012062228253,2470012080740708,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1019,43,"statevec_pauliXKernel",1019,2470012080740759,2470012099172293,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1020,43,"statevec_pauliXKernel",1020,2470012099172293,2470012117670146,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1021,43,"statevec_pauliXKernel",1021,2470012117670146,2470012136099841,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1022,43,"statevec_pauliXKernel",1022,2470012136099841,2470012154578615,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1023,43,"statevec_pauliXKernel",1023,2470012154578604,2470012173048858,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1024,43,"statevec_pauliXKernel",1024,2470012173048858,2470012191519351,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1025,43,"statevec_pauliXKernel",1025,2470012191531591,2470012209995606,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1026,28,"statevec_pauliXDistributedKernel",1026,2470012575765895,2470012593964908,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1027,28,"statevec_pauliXDistributedKernel",1027,2470013024264895,2470013042820509,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1028,34,"statevec_controlledNotKernel",1028,2470013043411190,2470013071023471,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1029,34,"statevec_controlledNotKernel",1029,2470013071023471,2470013099145793,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1030,34,"statevec_controlledNotKernel",1030,2470013099145795,2470013124729790,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1031,34,"statevec_controlledNotKernel",1031,2470013124729790,2470013145268849,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1032,34,"statevec_controlledNotKernel",1032,2470013145268849,2470013161116736,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1033,34,"statevec_controlledNotKernel",1033,2470013161116736,2470013176688461,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1034,34,"statevec_controlledNotKernel",1034,2470013176688032,2470013191486755,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1035,34,"statevec_controlledNotKernel",1035,2470013191486755,2470013211627373,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1036,34,"statevec_controlledNotKernel",1036,2470013211627373,2470013226678177,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1037,34,"statevec_controlledNotKernel",1037,2470013226678177,2470013241110819,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1038,34,"statevec_controlledNotKernel",1038,2470013241111250,2470013255619292,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1039,34,"statevec_controlledNotKernel",1039,2470013255619292,2470013270030173,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1040,34,"statevec_controlledNotKernel",1040,2470013270030173,2470013284533296,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1041,34,"statevec_controlledNotKernel",1041,2470013284533296,2470013299003058,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1042,34,"statevec_controlledNotKernel",1042,2470013299003058,2470013314301223,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1043,34,"statevec_controlledNotKernel",1043,2470013314301164,2470013328764606,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1044,34,"statevec_controlledNotKernel",1044,2470013328764606,2470013343105367,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1045,34,"statevec_controlledNotKernel",1045,2470013343105367,2470013357452569,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1046,34,"statevec_controlledNotKernel",1046,2470013357452569,2470013371945692,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1047,34,"statevec_controlledNotKernel",1047,2470013371945692,2470013386815775,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1048,34,"statevec_controlledNotKernel",1048,2470013386815825,2470013401806629,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1049,34,"statevec_controlledNotKernel",1049,2470013401806629,2470013417024233,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1050,34,"statevec_controlledNotKernel",1050,2470013417024233,2470013432413118,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1051,34,"statevec_controlledNotKernel",1051,2470013432413118,2470013448049644,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1052,34,"statevec_controlledNotKernel",1052,2470013448049644,2470013463681450,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1053,34,"statevec_controlledNotKernel",1053,2470013463681430,2470013479426756,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1054,34,"statevec_controlledNotKernel",1054,2470013479426756,2470013495257762,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1055,34,"statevec_controlledNotKernel",1055,2470013495257762,2470013511555649,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1056,34,"statevec_controlledNotKernel",1056,2470013511555649,2470013528138698,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1057,34,"statevec_controlledNotKernel",1057,2470013528138668,2470013544272355,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1058,18,"statevec_controlledNotDistributedKernel",1058,2470013914262926,2470013927567045,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1059,18,"statevec_controlledNotDistributedKernel",1059,2470014306252661,2470014324812715,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1060,43,"statevec_pauliXKernel",1060,2470014325687717,2470014346931179,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1061,43,"statevec_pauliXKernel",1061,2470014346931179,2470014367734880,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1062,43,"statevec_pauliXKernel",1062,2470014367735021,2470014387493799,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1063,43,"statevec_pauliXKernel",1063,2470014387493799,2470014406998175,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1064,43,"statevec_pauliXKernel",1064,2470014406998175,2470014426714913,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1065,43,"statevec_pauliXKernel",1065,2470014426714913,2470014446605572,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1066,43,"statevec_pauliXKernel",1066,2470014446605522,2470014466368540,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1067,43,"statevec_pauliXKernel",1067,2470014466368540,2470014483895191,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1068,43,"statevec_pauliXKernel",1068,2470014483895191,2470014502184644,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1069,43,"statevec_pauliXKernel",1069,2470014502184644,2470014521177460,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1070,43,"statevec_pauliXKernel",1070,2470014521177459,2470014539220832,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1071,43,"statevec_pauliXKernel",1071,2470014539220832,2470014557613445,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1072,43,"statevec_pauliXKernel",1072,2470014557613445,2470014575969459,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1073,43,"statevec_pauliXKernel",1073,2470014575969459,2470014594528473,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1074,43,"statevec_pauliXKernel",1074,2470014594528614,2470014612844788,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1075,43,"statevec_pauliXKernel",1075,2470014612844788,2470014631311601,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1076,43,"statevec_pauliXKernel",1076,2470014631311601,2470014649748215,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1077,43,"statevec_pauliXKernel",1077,2470014649748215,2470014668084389,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1078,43,"statevec_pauliXKernel",1078,2470014668083948,2470014686535562,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1079,43,"statevec_pauliXKernel",1079,2470014686535562,2470014705003575,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1080,43,"statevec_pauliXKernel",1080,2470014705003575,2470014723414349,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1081,43,"statevec_pauliXKernel",1081,2470014723414349,2470014741807123,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1082,43,"statevec_pauliXKernel",1082,2470014741807664,2470014760224118,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1083,43,"statevec_pauliXKernel",1083,2470014760224118,2470014778691291,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1084,43,"statevec_pauliXKernel",1084,2470014778691291,2470014797139505,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1085,43,"statevec_pauliXKernel",1085,2470014797139505,2470014815631280,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1086,43,"statevec_pauliXKernel",1086,2470014815631239,2470014834072093,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1087,43,"statevec_pauliXKernel",1087,2470014834072093,2470014852483306,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1088,43,"statevec_pauliXKernel",1088,2470014852483306,2470014870990280,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1089,43,"statevec_pauliXKernel",1089,2470014870990280,2470014889397854,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1090,28,"statevec_pauliXDistributedKernel",1090,2470015254569041,2470015273035975,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1091,28,"statevec_pauliXDistributedKernel",1091,2470015652239734,2470015670519827,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1092,34,"statevec_controlledNotKernel",1092,2470015671361069,2470015699483231,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1093,34,"statevec_controlledNotKernel",1093,2470015699483231,2470015727532513,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1094,34,"statevec_controlledNotKernel",1094,2470015727533063,2470015753180378,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1095,34,"statevec_controlledNotKernel",1095,2470015753180378,2470015773764118,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1096,34,"statevec_controlledNotKernel",1096,2470015773764118,2470015789639204,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1097,34,"statevec_controlledNotKernel",1097,2470015789639204,2470015805293450,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1098,34,"statevec_controlledNotKernel",1098,2470015805292931,2470015820106734,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1099,34,"statevec_controlledNotKernel",1099,2470015820106734,2470015840221272,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1100,34,"statevec_controlledNotKernel",1100,2470015840221272,2470015855265636,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1101,34,"statevec_controlledNotKernel",1101,2470015855265636,2470015869726479,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1102,34,"statevec_controlledNotKernel",1102,2470015869726518,2470015884248640,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1103,34,"statevec_controlledNotKernel",1103,2470015884248640,2470015898648521,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1104,34,"statevec_controlledNotKernel",1104,2470015898648521,2470015913149204,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1105,34,"statevec_controlledNotKernel",1105,2470015913149204,2470015927576406,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1106,34,"statevec_controlledNotKernel",1106,2470015927576406,2470015942859131,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1107,34,"statevec_controlledNotKernel",1107,2470015942859112,2470015957274674,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1108,34,"statevec_controlledNotKernel",1108,2470015957274674,2470015971661355,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1109,34,"statevec_controlledNotKernel",1109,2470015971661355,2470015986064278,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1110,34,"statevec_controlledNotKernel",1110,2470015986064278,2470016000509280,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1111,34,"statevec_controlledNotKernel",1111,2470016000509280,2470016015449204,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1112,34,"statevec_controlledNotKernel",1112,2470016015449174,2470016030564178,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1113,34,"statevec_controlledNotKernel",1113,2470016030564178,2470016045722462,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1114,34,"statevec_controlledNotKernel",1114,2470016045722462,2470016061191387,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1115,34,"statevec_controlledNotKernel",1115,2470016061191387,2470016076738672,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1116,34,"statevec_controlledNotKernel",1116,2470016076738672,2470016092385518,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1117,34,"statevec_controlledNotKernel",1117,2470016092385499,2470016108176745,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1118,34,"statevec_controlledNotKernel",1118,2470016108176745,2470016124024751,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1119,34,"statevec_controlledNotKernel",1119,2470016124024751,2470016140282398,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1120,34,"statevec_controlledNotKernel",1120,2470016140282398,2470016156816407,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1121,34,"statevec_controlledNotKernel",1121,2470016156816456,2470016172896063,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1122,18,"statevec_controlledNotDistributedKernel",1122,2470016541391699,2470016554701658,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1123,18,"statevec_controlledNotDistributedKernel",1123,2470016937562437,2470016956230772,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,910557,1124,43,"statevec_pauliXKernel",1124,2470016957205614,2470016978417836,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1125,43,"statevec_pauliXKernel",1125,2470016978417836,2470016999067177,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1126,43,"statevec_pauliXKernel",1126,2470016999067225,2470017018838523,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,910557,1127,43,"statevec_pauliXKernel",1127,2470017018838523,2470017038192659,0,0,128,1,1,1073741824,1,1
